PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,target
0.4145594651151082,2.5506329769392364,2.4881998017905027,0.37949666797331816,0.05319826426381825,-0.06924859115892758,0.04202555407253429,0.0665597543930217,0.045391403431018953,-0.10463056893494947,-0.02200677212037342,0.00884017630189713,-0.03045543937858881,0.047168056343996005,0.15307115539476845,0.09877772883332635,-0.21432042372186672,0.2770383378570731,0.5540111764501058,-0.2402857502718517,-1.6115382425223899,-0.22947477159747845,1
-3.803369939317969,-1.048975377880017,1.1240048101345035,0.21079187657266116,3.1354625830753213,1.0204998033898338,-0.46048806527528857,-2.097161076846328,3.3123727105595235,-1.1830687479369792,-0.548795913522189,0.28018499260941687,0.27280755270166146,0.45650658824237483,1.1312403670007989,-0.6587352131183221,-0.8899976520334894,-0.7028729077772986,-1.3216925649457736,1.131298970839336,1.4312407984638382,1.609733926745217,1
-2.6168052395518075,0.1725928929516577,0.2085674348254658,-0.47740447540105296,0.4183350452682731,-0.8979084763993284,1.0263742850964148,2.4128755075239834,1.2271331354376835,-0.5589082913100477,-0.049630975470674236,0.36155327561491796,0.07815144245432137,0.21734706327496436,0.7832058074128447,-0.7266254582159432,-0.06150258804420814,-0.7412093835415817,-1.721594963990886,1.4064227098120559,-0.36982730512059075,-1.23489832142858,1
-2.262314915182188,0.16753264433847187,0.42808087169161646,-0.29609956655479835,0.9816063138551155,-0.7205476425636748,1.161752385616226,2.4418613279974797,0.9279743629359631,-0.49417497426969376,-0.05397865590338748,0.03302539321613851,0.07192295245097782,0.06658891549332287,0.7343732031951427,-0.8582850047095646,0.2653749496358825,-1.3064467651739726,0.04721518895936713,-0.24578632066238856,0.3627134108735478,-0.0003486561574006334,1
-1.5686941494645459,0.006130565991835713,1.1978867460604492,5.3248581814066,1.3122563190001726,-1.5298999968844567,-0.08536456439198765,0.47121117038886134,-2.8187355839399055,-4.178297064429903,2.331198662409228,7.674219062134623,6.694689857209282,-6.355360853441458,-0.14402982509896994,-3.7703038247183116,-1.524708089805211,3.033410158440582,1.2293111562016437,-0.10901803722346007,2.648894601963963,0.05454461332851032,1
0.7713776655355371,1.9698643909145388,-1.507340282088546,-0.27263790278694117,1.5326122674838942,3.283952822117378,0.3744431345544219,1.132858664679697,-2.6210582233682582,-2.077871079884078,-0.4284125656442218,0.7147469096773524,-0.10072383249123568,0.21738245704771134,-0.31104176230466285,2.441881795162259,-0.5308848123409508,-1.9451187328824904,-0.06269220627645543,1.342087964075935,0.7318283316009498,0.6183200647944221,1
0.2922387955797254,1.9633898277892368,0.31071322445214183,-0.7933833549812673,-0.15511712635563973,0.2226581112083178,0.0722674488802531,0.06519742039368054,0.013403888093431359,-0.18554478374716665,0.02674646187662402,0.07107315904711616,0.07588019627805076,0.05090223603891348,0.10569730103335531,-0.09071911910357766,-0.10301537615845748,0.10148116596858375,0.010100883408021266,-0.5366273646811438,0.22814667091397287,-1.0111212311162883,1
0.49358043018150893,1.2286575818694447,3.741678560839611,2.5504340634072493,-1.9633121877959656,-0.8457860344796556,3.8626627605462347,-2.25786023813163,0.7888014038061216,-0.5158235907636647,-2.632323648589074,4.250893321333573,3.5450020705390055,6.908567070480644,0.0813242728198593,2.0822768379810763,7.288523514116693,-0.8239923777144236,1.5124924432624398,-0.7999648095015566,1.6737106489746625,-0.30207228159516863,1
-2.4999421661741437,-0.36523445722899345,0.047060059201632046,0.4459752732164724,3.1935103683783286,0.9669869443947369,-0.6099148682946037,-2.2785008412887016,3.086037815166242,-1.0073250258546227,-0.636576331268896,0.1165638019990912,0.21438684465533484,0.37113159477727947,1.0451846485356888,-0.5823757645574476,-0.8361656256937835,-0.72713387590017,-0.26177666827533114,0.43664531211284896,1.2458059567880042,1.620545816396145,1
-3.5927459097005228,-1.0257759912293438,0.6772437487113961,1.1651894642908618,1.8319845333394862,0.07364386107118162,0.41389996945455065,0.26724768308440083,0.1351200181767774,-0.040743506183084255,0.0999419678764166,0.13436608422292576,-0.004514457605146139,0.037371851825464604,0.09651621582760578,-0.16276915468657369,0.17747739027273865,-0.9930108676463346,-0.9031005059016535,0.9417784443486513,-2.0647493086744775,0.6153723385061842,1
2.7405024898098147,-1.3318763179009574,1.8108920346942992,-0.040254936455026556,-1.3211394768958753,-0.4331981488086457,-0.41059369863972184,-0.2715265151307048,0.0038668592649129807,-0.014581871971707848,-0.04371810085590198,-0.16388816489593352,-0.027202888245541127,-0.0740792591646739,-0.23559465225611764,0.26896920361184,0.1062105456081753,0.8265182845806275,0.8756938698366922,0.3558128404917828,1.7051325957699168,1.2847024305825767,1
2.539574611775241,-3.24762391835566,-0.04856839497902329,-0.00310201390627913,2.1024219461589815,-3.878129753139999,-3.8338748436490806,0.3422190686345367,-0.5342912501496314,-0.8948207820139161,0.5001786890444309,0.9443239294481339,0.02373405343439014,0.20029126483495022,0.41911180915967666,3.870680774213735,0.05402906308965379,-1.5419074333569556,-2.3041618346063903,-2.7917366466893907,-0.2165152172412087,-1.1430399511479852,1
-1.60476892225521,-0.516004081819212,1.128800380805063,2.529011911148626,1.2347932056905584,-0.43793482242565746,0.290930599479251,0.1438622239815482,0.11073059597883296,-0.13325719488820728,-0.00041251380712560456,0.1382690886664772,0.04716541277817053,0.009311722755544606,0.005546689161739689,-0.01949198663149805,0.19598455894557384,-0.7623129869065188,-0.3372231268136013,1.6005569136904483,-1.8760601394804781,0.09272320984099083,1
-1.9993741107176553,0.027606253880345582,-0.50685372317433,0.3443766841016285,1.2678642637722493,-1.231493499173008,1.050328263627119,2.374449812619409,1.0848890166357665,-0.514130161009255,-0.1518710281874464,0.2609924273929509,0.07817695036596939,0.13894039279935252,0.676391360448239,-0.6930768017249113,0.20704418164375712,-1.101513043100754,-0.8045160341647477,1.7312679304889962,-1.2303689688695814,-1.3994553378982328,1
-1.0573334802060288,-0.006968162072015388,-0.5904795290821762,0.493898085941977,0.49316943080755654,-0.0013821787104137066,0.0781160104517822,-0.010747117937419953,0.000524203671899871,-0.018085767664891433,0.06740408781185042,0.06940284573141602,0.05138641851667512,-0.018955848460141887,-0.004872255461736737,-0.03747589985190062,0.11791009091524579,-0.49820570918719137,-0.2853102931548467,0.1424133025615499,0.21861812379205472,0.7042865656328459,1
-3.001138736712614,-0.05848112198045368,0.0421089417135616,-1.1987849111877122,-0.8633585460273078,-0.8265127756891655,0.5948307087824112,1.955466417749663,0.9411570372861447,-0.24152080426704778,0.014155702427315781,0.10481587282602745,-0.004223511796707246,0.15835270694980358,0.5789065186386841,-0.37970234851311246,-0.13082935225215672,-0.023792074809858656,-1.0451950553115728,0.22849927230505884,1.1558074821743172,1.13184164842464,0
-0.19201112736783268,2.1260733959095384,1.5687325783808577,-1.209093515784973,0.11929660747024054,0.13408985706572202,0.004786040066938083,0.06915966327481024,0.06602961632792974,-0.07252720234393686,0.06851940036445375,-0.005128452116223305,-0.0057028631087142675,0.05857593576405632,0.1411640748867068,0.057520607475072,-0.14674174997009432,0.2960881383060635,0.2352591434124037,-0.6478998652658197,-0.37534370157992364,0.6662589521400871,1
-3.338427664663422,-0.3649666140657155,0.26497335239988035,-0.4354819482754922,-0.7660749460534143,0.396396816293938,-0.12136641804249446,-0.21357130075379543,-0.03706333050220547,0.11684614992710576,0.1917145735360333,0.06329328401285561,-0.014105944353569372,0.0653024429460069,-0.029460815136600482,0.14829672301797733,-0.17353294250990872,0.2678001863765335,-1.1379242758141437,-0.37081313219650536,0.7108861846048514,1.5503044480778347,0
1.5520249165654458,-2.8244751298815527,3.279123280528794,0.7672483190813555,0.00110457320301558,0.5055664075502713,2.306002733390621,-0.07129889801769983,0.44681162313049894,0.0017354802217752503,0.11185976084858312,0.2907353007463448,4.6603539302912306e-05,0.08018789821160216,0.2811680157441741,-0.8729706338347939,-1.3418977359181294,-0.49304692326990524,-2.2669077600948153,0.11434676773298628,-1.8677751981214301,1.199216106028548,1
1.7245487101057309,-1.2474719357767459,-1.7790267450170179,0.007308794819863078,0.49713101090867845,-1.3606000954148678,0.5171944805407839,1.98128971076883,0.8541814310016412,-0.0853569650918694,-0.26777085344963236,-0.07784343058294126,-0.05069131366586815,0.01699041203255317,0.3808221406760771,-0.4512583240983503,0.4277564698627789,-0.46906695824590333,0.5270276456337256,0.763665896048343,0.3732059961391164,0.6209562815411488,1
-2.9812354679913677,-0.463330282774566,-0.8976655364683652,0.06635249562764711,-0.7612664105710665,0.32295312952601174,-0.07663552566510687,-0.22738472783089872,-0.08611639708347982,-0.014237191205081183,0.08393929346578297,0.16255458290558206,0.026814913603589403,0.07106017075274364,-0.08502970604105388,0.05477182047781305,-0.16764923206081514,0.16418311310861708,-1.2926041525075311,0.40733218812766503,0.03693737716783108,-1.2219030103023818,0
-2.7442121917952735,0.03457046427823466,0.7304331998542349,0.04402537979407939,0.49625029820016503,0.5112347399718024,0.4232809348032493,0.3227843654234609,0.0972435333788917,-0.3483638231470645,0.0959924250393539,0.20114456285276133,0.11034714609282349,0.06475882585399846,0.1718522188306188,-0.3641800252768349,0.011090855287600255,-0.6636762482556187,-0.9367438239226832,0.08393268667148893,-0.3206104943297759,-1.9230143242538307,1
-1.8195069133395647,0.1836072507439817,-0.5772142277450619,0.7795325028456271,0.7713236343081217,0.2630748065960448,0.2719574665002278,0.17047448374770438,0.08213572533132026,-0.08042678190125227,0.09515628518569323,0.17913679812552463,0.09223035182758517,0.047009283120411215,0.10449360798543886,-0.20209012133450918,0.1077893238452945,-0.7420771066526447,-0.9451701972399137,0.05622373910851547,-0.0834284116745697,0.18163958678565748,1
-1.3289115445651642,0.5472202467998915,2.995044298463394,0.7040991382941993,0.02540143667482042,-0.02431693660162233,0.1945593223528922,0.17688673701506194,0.15569787165025484,-0.1870334705622466,0.14519517912041477,0.02664016918561999,0.053308220113350735,0.05326806931084554,0.1175525753796816,-0.019177539079601222,-0.013561007784631067,-0.1482775247665653,-0.15345204315983732,0.007092761472173375,0.32913095296099465,1.6574872070675812,1
-2.680987268823001,-1.0269800266326963,0.2937574701104057,0.5402180821692182,3.2690874426388223,0.7981601967712484,-0.41813291862011265,-2.145782300412111,3.282444094851726,-1.2452970370707617,-0.6555319263639745,0.3153938849064875,0.2877713956707202,0.45722700102897074,1.0564345763871066,-0.6817449086955472,-0.8949397530620622,-0.6344607555606034,-1.2501785253226738,1.9057200126768334,0.5661957645279797,-0.3002810073944214,1
0.3429590917711727,1.2323288129976764,2.23459021540018,3.916898547870536,-0.7670139204911448,-1.9262671075718891,-0.5748860273648936,-1.2652777907976442,-1.8130542683583586,-4.550212610180849,-3.8485571440252895,-2.3017529773492997,-4.1922339299730025,-1.8953252784929147,-0.16308464583820637,-3.048907130828282,1.9800234601456403,-2.0152230995671347,-0.8560281430854859,0.6364483413410229,0.017135315852619962,-0.7222083882705602,1
1.7552594854160144,2.45220043339509,-0.08817985738952062,-0.7917922480585818,-0.05341538122836212,-0.22725020574173208,-0.1242415793858255,-0.12545430933101598,0.12618706016368303,0.029066362986135495,-0.037443965745433315,0.12532867924894914,-0.019388165484629714,0.09064310115202363,0.0614238462808365,0.1951454296317773,-0.3099184901850791,0.6742813627407865,-0.3041555436091845,0.4211475482308911,-1.298416922416258,-0.42450987751583613,1
-1.0067323379601616,0.7275555261501435,0.9866249360338527,-1.1064289143715753,-0.4867874698659044,0.09315403518381542,-0.1209976973679798,-0.21460897187625866,-0.16103169194100425,0.006615384451758495,0.039730165523822934,-0.1105262503778292,-0.01587550638596471,-0.0013322482534446358,-0.07071462328110177,0.18185637218217862,-0.1379075108450443,0.5571293041648193,0.46000571001309754,-0.4798376626398443,-0.22916335672180016,0.18381240808915014,0
-0.0879687506301107,1.5354810927852853,0.4524041912751228,-1.9112767263277073,0.9254900251939551,-0.8812865541773272,-1.0508815545727401,-0.8590395847577235,-2.3287802224983505,4.358782534868908,-2.1487121127577162,1.010115646903248,0.5245839536468938,-0.24936996967138986,-0.6541329407384241,-1.6923533156791322,-0.028032688686353835,-0.2523701981118181,-1.853639232394158,1.9763038620718485,1.2005070854959592,-1.3927636752520947,0
2.8356197422601275,-2.6575431057529135,2.990447004162044,-0.2449797543008413,-1.3650569823733785,0.32207534680745553,1.849674702934817,-0.3997197375141612,0.11433976419208415,-0.0881964668878694,0.0651161126059033,0.02416697276914885,0.02279111082756232,-0.08286300707701835,0.05998964273409346,-0.7015120084106135,-1.2049753889328454,-0.15365654803388273,-0.3568509124431949,-0.7552544174898869,0.8422845618083286,0.9402012667717824,1
1.25374005554793,-3.2012732371032486,-1.2886288052056252,0.5430546050629179,2.8019599004965157,0.45192429793120825,-0.9003710791645354,-2.614364863765718,2.9009160975398287,-0.9265712424450353,-0.891696851985955,-0.0618135454196696,0.15220722872959558,0.17988582356297436,0.6766698695436263,-0.4489442191146581,-0.5642405759355497,-0.29207276312465474,0.925791323097346,1.3955366349037426,1.1632919782122983,0.07632869708927582,1
0.83492004410965,-2.923045861802747,0.5855356398622128,-0.6760752461683128,-0.46965245045998927,-0.3499490740063162,-0.2577272006017939,-0.16506879328003823,0.16804764386038246,-0.03630203586755469,0.0012496120369783284,0.05097829093183694,-0.005842853129437128,-0.06360304048822538,-0.1934830534220847,0.18323754202533413,0.161692524032616,0.4528209207890933,-0.4185027836054666,1.306243621435272,0.8952423630942136,1.0504082096681564,1
2.6543225442200176,-2.1919541352618817,0.6849157617710728,1.5463575173663413,-0.18233768823590013,0.8635184354663906,2.186356809423388,-0.26740233662178686,-0.1849917300074484,0.045339221889119125,-0.036101799941547115,-0.045217756405119096,0.03197219804513765,-0.15755104621224067,0.10972463244877112,-1.071337484934882,-0.9536340183689295,-1.2998513554242646,0.18276032736330325,-2.081120967610757,-0.2464311242081794,-0.5599997429153621,1
-0.03834513266926018,0.6160705141581418,-1.660650227124973,-0.31826080762856035,0.0737678501876934,-1.2324805935781564,0.5901142485409627,1.81165126416731,0.4672869671683546,-0.1984588291390267,-0.233617571654125,-0.2637121865033777,0.011026001341331878,-0.03863883465114531,0.33943345153235793,-0.4267703575145924,0.3196349103152697,-0.515267262116128,1.7488981648362478,-0.3556254101893681,0.639656842323403,-0.388054590129942,0
0.24456733803811978,-2.6988223952590826,-0.3464371958688761,1.1276176414268013,1.5167932863930709,0.343627714371735,0.45811797957637734,0.2014332228141337,0.09059542958846929,0.17714162019506685,-0.0015159444838668066,-0.001041849500231806,-0.03650046286213792,-0.03645675148453007,-0.006970993662446078,-0.31278579141881413,0.30538025789295137,-0.717691434902397,-0.7347247188499334,0.023925972051002088,-1.3726692395664932,1.0186942029581687,1
-2.4944442374782505,-0.2583365032155087,-0.21149319035849543,0.0760114830814205,2.6845184710291745,1.093696693371623,-0.7602441919506875,-2.6061791835038375,2.605634844858655,-0.9026938231324403,-0.746963266418901,-0.20086375981586924,0.14242138046074937,0.2427854822782742,0.8371597315839563,-0.457633759680007,-0.7776762489939695,-0.37970030850942327,1.4391071152899826,-0.6577259820328065,0.7711871338038622,0.3974201152932556,0
-1.7861299618865762,-0.9704308950713184,-1.0060455294412964,1.248774576525773,1.1149156779755713,-0.2187498193338097,0.09365655190144484,-0.049185234651202475,-0.10012990552335921,0.012124609022522966,0.01328300376947652,0.0033421483999839406,0.012901352635842614,-0.06673068877646406,-0.11872478998941978,-0.02611414595687231,0.28596969776768133,-0.8406631683633213,0.10744626209168087,0.8239675767761941,-0.6492358076478022,0.16172539987469686,1
